x,y
98.92777845987328,10085.79184265863
-16.558553636383678,147.93730496512373
43.2902542632539,2115.574292234042
-24.447310776716535,395.2886279225138
-18.488080445338,200.0573794188217
-74.14352626900813,4716.825584860606
-53.71472536537174,2370.831468484757
71.04710056335307,5348.193570531724
-61.904126236627135,3213.1568365372286
93.45039172174944,9038.098013787636
75.43661588754301,5998.313473133017
1.6902363394369075,24.845059795658063
38.16831789370187,1673.8191097672038
-8.104006333145136,8.90305417535836
-29.794368604184612,639.4621901786478
-24.163469429588645,392.47649063202863
73.79948300944235,5754.353545470984
18.256665994411804,460.32082007477453
79.39915574322612,6615.821252607049
28.842687968060943,1008.8056884232481
61.0660201169558,4024.9857061482576
-60.207138029488206,3026.878333018895
-1.9658480142839636,-1.6660640376459122
43.90467485369007,2170.7560107710724
67.29415453367648,4830.213854489636
-87.14232839390183,6622.294069912067
-57.36614222273688,2729.61184867125
97.08368323938046,9725.906322180046
13.619928526382424,282.81446381082014
-97.53762207406386,8380.66366329223
13.756199687847712,290.3880813703778
-34.098875180147914,870.5550785650639
73.24105507110735,5666.953043732563
-86.13398618205616,6463.116140782167
-79.92401509277,5518.943663021865
-6.853757468984028,2.3972117133615134
-97.13816379050546,8306.883276044347
35.586116230336444,1483.0223503352265
27.612440871350103,934.5104564849566
99.99789683581918,10297.767689532135
88.17540962033553,8083.150499019727
-27.946501308986285,548.771977442905
-48.519830290938515,1898.506449651729
16.863882148562,405.05524724797027
-43.017813392946415,1458.3423481909804
-48.385093748495066,1893.04003990261
43.519458096484016,2136.8891615649477
-10.338669276864138,32.32403802054867
24.931766067034957,781.6158942763998
-53.08861473735349,2306.146779440226
51.05253692521978,2873.6744599566778
6.210099242763462,90.62451429254537
98.42292123990089,9985.845192978912
93.67951031307027,9083.056816337448
15.021502103168501,328.7611541475709
-95.39649493907127,8000.647150767239
-40.31999319550565,1263.2473311748918
-68.36371835422888,3969.0675084346603
-89.21010028867053,6955.155338714111
-75.4828802020959,4899.112848376677
-51.70924552855276,2182.6898806668264
-28.512529030295795,575.2531250550558
-32.60534080405159,780.1951240482992
13.174227937618639,265.8040259328641
51.65333124865779,2939.4241169147167
48.946014864248525,2655.566210894533
24.18616653647831,746.6381748318435
-90.87363922687899,7225.879991738361
86.88549523063793,7856.263977724501
-52.22585843378336,2232.570280376337
-4.2206758754364415,-3.5618291833945297
-47.12271647785944,1785.7094519356733
98.95096957420236,10087.847713211275
-7.46271073964229,3.4756311405091083
7.236566955585701,106.712705456973
-11.28735241918723,43.97703648828397
33.4996886665067,1323.8966475220711
80.50388633449168,6790.1037926686595
5.244332687470205,68.67256747465106
-96.48842802049712,8194.070167859016
-86.31607782819664,6488.442834146809
-82.56664896903362,5914.695758034842
8.880225658946614,146.9364940837434
98.10196536216819,9919.84361297886
63.051927724360496,4268.307895477475
-60.5037288749406,3058.8404394049885
-32.20485429511568,760.6010571688374
-20.784883178533732,270.5955706806787
49.31860652491412,2691.253603476373
56.62256096447737,3485.888900121982
75.5833638248958,6020.172297043645
1.615043634847055,24.382230123043872
-80.03304296150895,5533.30186518555
53.62293574308262,3149.1935487534865
-92.9858461079295,7585.376477030262
23.101059628221222,686.2472735544657
63.928578074614904,4379.128842860528
55.880293791282526,3403.09990381349
81.23151188314037,6906.111921199086
29.411924648899486,1049.7987471479103
-10.134838627668046,31.00633225174742
36.60731076572753,1559.890499485492
81.35895756907357,6930.634932219871
57.80062918067367,3627.4128485801543
-84.06652040518476,6140.0281385205735
98.09777826177174,9922.058925254038
-34.705887960758574,905.5608206787163
68.44393346728356,4985.81690935776
38.7100408081879,1723.4784004173825
-25.041480307996437,418.925898256028
-10.420220054621907,30.665115391879247
95.40209945243271,9399.141818986229
-0.3255474595193846,8.334193007274873
-12.283936579901194,63.553972716321574
32.27777585849972,1238.5139200463452
-66.91200272729023,3793.9291823770145
-21.28184913849313,284.69528422113694
-30.316753652232947,663.2352154667782
-57.65146393732683,2759.277218014768
-30.911060336174103,691.8799470990303
-14.568687617923999,100.49259193695643
90.379873695072,8473.75291821042
-93.46434705375827,7662.291919215606
65.50545878167222,4589.635791697563
-47.77282716262867,1838.8459141966734
75.78872670538331,6049.6177312645395
98.88837983357269,10076.894532324492
-16.779610990931843,151.02236234582227
65.36147230527104,4569.312367639357
-34.98200501461555,919.2336614643835
52.589317852449454,3037.152328425151
58.181965455442054,3671.6180770599535
-44.6276942141834,1577.7217754633975
89.98145071281206,8405.35876453456
86.24250749239698,7745.557466851258
34.19513495935104,1384.8218030673197
-79.82892531507363,5507.082879348246
69.9671471704662,5198.108162535477
-15.49623758938074,119.8321935851743
-29.357147718268322,615.5850356549678
-53.832522527560656,2381.418410557879
13.774610924225072,290.7074264806996
-41.41168392498762,1343.8188406658699
98.55341733690804,10010.376048207258
-9.933669505090137,30.47560311802315
-17.030062328724853,152.70933662633476
-68.77813990773976,4025.157896787892
34.891276306985844,1425.0766400199818
-41.50264999052003,1344.1867197939978
-85.16297787819722,6312.68293607381
70.28888542845189,5245.729656007913
91.40783578956965,8663.014576037476
-13.712995875088424,87.95768607577135
-4.175056596933047,-7.754402479825465
-27.42624591088692,519.0353708750816
-21.952604377377696,308.96811913710883
-82.42600421536241,5890.875772255814
93.17611696504468,8984.653372419307
86.21381454021176,7746.168459938768
-27.52506833765213,527.4019984584199
59.97216416425488,3887.3823802501047
80.94433735931383,6863.261419745379
68.92780645399034,5051.820770511221
0.338174242077244,10.932687672043443
-53.90491319377526,2387.702153036456
13.216709635777349,272.4812492733108
6.0424629171622115,89.1301644035017
2.29107976300034,26.90095769960226
84.16146734238637,7392.253980117403
-76.89674590912273,5089.87883958028
-85.69041831283891,6391.829942117267
50.73574247129028,2842.4205385521946
37.24005162013492,1605.626617799517
89.0458811654035,8237.131722995244
-33.234182718399666,819.8970216200045
1.766077635994236,23.95610043676533
-59.37833963018857,2938.497732534858
-18.606518698451666,200.7249499101624
-15.608434905711178,121.37221395379702
23.934401130956303,732.3802302037076
-3.1451906597846033,-10.14261545096254
-19.294666351585207,218.1087504684057
-70.52639647240733,4237.515856590209
-71.79945374151356,4404.197150389471
26.211009450150243,856.0086291382689
-73.44068641720645,4622.669640124836
29.765606028701143,1071.239656820349
28.88173018994155,1014.4053325478745
-95.01403930881031,7930.950182354887
1.0439127537836583,19.376390248235555
60.40841101974013,3937.572850565207
99.39263754853846,10176.472612795293
-72.90756174396972,4548.777351979852
-61.484247061399145,3167.824848209158
-60.19233082197459,3021.283963793567
-6.3593568490631185,-2.6330593256270785
-87.51180399922187,6683.475612088846
-90.27453140681283,7133.030907021768
49.57403568375628,2721.94400109675
87.98893172687255,8052.002962053328
-5.403454948042267,-2.881204960795409
-3.1616492568036847,-6.432951148277803
65.9842605127591,4653.088433894246
48.02781724826073,2560.9229337195575
69.84983876271934,5180.818312947568
59.02700362652956,3767.681451702696
-46.08727944590725,1699.4188533683632
-90.37117174405338,7147.854538706708
60.976940333035884,4011.1800906080994
27.72265386694663,942.7546928885354
40.705246712877,1885.7189800422555
56.67278397622161,3490.729347429417
11.197220241266919,208.94316727912775
75.90502795209139,6069.608266227597
-54.7374184096155,2468.4859360125515
8.160413999698505,127.56991830682557
-74.00906985082793,4692.152036381382
-39.18897804601214,1182.4554549612285
94.36844641060787,9210.497325205199
-41.262454758402136,1330.4737749618803
19.77223944443,527.8316353136432
40.50620691032131,1867.6681110591464
83.2187279237703,7234.386281950586
-64.48491830562429,3509.1806722339848
-83.02712183988984,5986.5824302365245
-30.17534989970696,658.2450563387357
-33.67296366320285,841.8166671296301
-44.7355445254356,1587.977247760973
-47.15185543034161,1783.685368029452
14.249805269548133,303.9884388257249
35.75414948452686,1492.297168858056
1.862886093803823,28.539655744035734
-23.78589610227813,375.6235873486928
-27.363614534534975,522.2466077921144
-32.75176560000588,793.0889972498527
1.4264924577113618,21.52458655636765
-10.850303392621925,45.3766621125735
-73.66681189534958,4649.998573868163
-19.71702163671057,231.4487017763061
50.07242148162848,2767.711159081126
40.3572611203881,1857.7189611737049
22.85452409719835,675.9017934125874
79.19560635030578,6580.148571935216
-74.139263652112,4713.7777762169435
92.42432941397334,8845.050732575242
-9.18365934255722,17.74453504508988
80.86868862720388,6849.302544085558
17.875342157566806,446.7470838988896
-69.2460213585527,4074.2856395200834
26.918204554884937,896.3303410535738
24.13583693492602,741.1871598950808
-49.98699087777831,2028.1831766587025
-32.46335637112759,774.3553339508923
-33.73842501730542,847.5524487175629
0.8769301241278242,10.806494054009573
-48.45925644865008,1892.7199247882008
85.27899508290625,7586.330825259105
-82.95979103022641,5970.636884188515
91.5800561830197,8691.713879512497
40.27802379799283,1846.1391107018956
-35.89962158347308,970.6126334441528
-59.742886906354784,2976.6378943876043
49.627689179287245,2722.7482306378074
-59.593680785848456,2961.2955630662836
26.253335094744017,859.5584780133597
-35.820245621274054,975.261089620775
-63.898257562479465,3442.66669171389
-71.37164985018202,4349.328363310144
41.80433050914553,1987.2834892526964
-59.22349806720359,2922.3950824582403
-63.95578675029567,3439.3020894245296
-45.54488014892226,1657.0721045176886
-46.57614152249394,1741.2112662220388
-6.533080420486684,3.049607145032544
24.357565498904265,751.9475837282171
86.83032543272066,7847.479384493876
26.80951852769749,887.7122168675354
-46.29370883791666,1715.6204465399662
70.88357338776089,5326.705705329987
55.014165974405074,3301.077291176773
-2.0738179310156823,-3.321658401918993
70.85494869683743,5319.887868480128
-80.85446843576307,5662.382606775279
23.202985105584446,694.921661055914
73.00356534081442,5640.103164794232
-67.63383737234969,3877.6354627089695
-75.83120112929605,4939.441460703254
-95.62939461703533,8041.367387056991
57.84762323744033,3631.3662884287105
-57.90209115054687,2783.491404789292
-7.766870184303372,9.381066637677376
80.2423460216551,6749.2615611350975
50.95738882553462,2864.6489783621355
-57.29449882154141,2727.085587979651
26.090872712589032,850.1880307102664
60.71423545864252,3979.03383870466
-46.45681213350681,1729.63375701505
-7.864017910076598,11.529889611378687
41.821257421084624,1987.9028850695763
22.417957858861314,648.2457353127097
-82.08496240146694,5838.318717264309
-74.839030443446,4808.3677741632155
-87.60284368816387,6698.784971394119
-2.834162497066785,-2.913667811362094
-25.664867775602175,443.9339397244503
81.78649753192562,6998.194586404824
52.14720222015717,2990.484667367294
74.16237249421545,5804.418254894306
67.65389322608524,4878.743448383841
73.02766465423724,5635.460421127419
-19.961818994643266,237.56077546980907
50.78962332829303,2846.6075358929124
16.36349746576542,380.28431641567556
-3.696783417198745,-5.148195620332984
-38.31501217927502,1127.0425222533622
-30.03005491254649,654.292492292915
-49.33919858737268,1964.3898989621148
58.01945777050338,3649.99826202742
98.57758845479313,10009.178009412864
96.80061501183133,9671.527674682551
-33.06483956348178,810.0683929893581
-52.92550109316323,2295.0541945737773
-0.5301765853878067,0.31923518885770763
-66.60882790925464,3756.678520876205
84.40674966068224,7436.980539926574
-69.83887330698153,4153.245451411571
-14.444523613609064,103.25242785196815
47.55826751986481,2515.035540191948
64.35366003523322,4440.110819574806
41.61356845730276,1966.6788808113283
35.88748845351603,1497.2933687314894
-68.28415545818649,3959.714352550318
-46.800309584549346,1756.9066739757611
32.17186203645679,1232.803479897642
41.261846519292334,1936.4526416733274
-62.583736308903326,3288.72460718538
-28.59043037920786,577.842200968824
-66.89073547405042,3791.343290079309
27.88226351831318,954.4251661946591
70.91369084463213,5335.976939465618
-91.80496159894973,7383.335991292493
-54.91821212549601,2481.9809043360588
-21.863729435139206,304.1610015825421
-5.3475388122938625,-4.025049270168373
42.29344993310039,2025.392874459484
-32.69538253958906,785.7947429183845
54.4662772782506,3240.9677565912884
-26.243873462388677,471.6266683399965
33.04920441332578,1301.688976106912
52.60146661344572,3040.6864735005956
51.90485061335585,2963.0199919549937
-15.177454796752016,113.71574820006032
-91.66726602028552,7365.369836708925
-60.172193825281624,3020.899858997687
98.38462777155473,9979.458194293478
-13.114630030230941,75.64536003738478
39.96627830867175,1829.0712330219849
-21.350748580266128,287.1155916237852
-44.65427928360475,1582.1663569798857
-48.800225585721904,1922.2458338440583
10.80011608630555,197.8541327704504
35.1504742028132,1444.8331101451756
-44.42331715120771,1567.2707407940657
84.1941266888503,7396.613945839886
77.14088426763476,6259.357961837514
24.469974440226366,761.0480784702205
65.67025227160852,4609.311601958421
38.447165813129544,1703.9308822839237
-10.54488128843441,33.13062936493399
94.92459941074313,9312.983967680502
29.551390923682362,1058.2470427734784
24.422482336937563,754.6409679316849
-11.192317612392571,44.07628018636173
-3.2984834248799757,-8.58502175453231
48.12787739849128,2574.5730938688944
-99.28036068260309,8694.370867708794
80.26349702110647,6750.1700627463515
-68.32353915712524,3960.9279749362445
-27.73111260984882,535.7030438221014
65.63931094031915,4606.276427099688
58.92139085343487,3752.4329928467405
24.99348972676529,792.5131534843986
-90.73117207305665,7202.439278475285
91.91395175433945,8755.237893173922
-26.645088445644106,489.2075576798048
-91.2080866864872,7283.852451522637
